01:35:09.491,5a5a5a5a55aa00226503440002d0002100000001
01:35:09.502,000a04185a5a5a5a
01:35:09.684,55aa18b000b10000044c05fafd43000200090018
01:35:09.686,5a5a5a5a55aa00226503440002d0002100000001
01:35:09.697,000a04185a5a5a5a
01:35:09.894,55aa18a800bc0000044d0d48fd3f000200090018
01:35:09.896,5a5a5a5a55aa00226504440002d0002100000001
01:35:09.907,000a04185a5a5a5a
01:35:10.103,55aa189800e70000044d0a3cfd3e000200090018
01:35:10.105,5a5a5a5a55aa00226504440002d0002100000001
01:35:10.111,000a04185a5a5a5a
01:35:10.299,55aa189001090000044e0a96fd43000200090018
01:35:10.301,5a5a5a5a55aa00226505440002d0002100000001
01:35:10.312,000a04185a5a5a5a
01:35:10.509,55aa1880012d0000044e0ba4fd45000200090018
01:35:10.512,5a5a5a5a55aa00226505440002d0002100000001
01:35:10.517,000a04185a5a5a5a
01:35:10.703,55aa187801470000044f094cfd47000200090018
01:35:10.705,5a5a5a5a55aa00226506440002d0002100000001
01:35:10.718,000a04185a5a5a5a
01:35:10.912,55aa1870014a0000044f09ecfd4b000200090018
01:35:10.914,5a5a5a5a55aa00226506440002d0002100000001
01:35:10.927,000a04185a5a5a5a
01:35:11.109,55aa186801620000045004a6fd47000200090018
01:35:11.124,5a5a5a5a55aa00226507440002d0002100000001
01:35:11.129,000a04185a5a5a5a
01:35:11.364,55aa187001500000045105b4fd48000200090018
01:35:11.366,5a5a5a5a55aa00226508440002d0002100000001
01:35:11.372,000a04185a5a5a5a
01:35:11.530,55aa187001430000045204cefd44000200090018
01:35:11.532,5a5a5a5a55aa00226509440002d0002100000001
01:35:11.537,000a04185a5a5a5a
01:35:11.725,55aa18680162000004520816fd48000200090018
01:35:11.727,5a5a5a5a55aa00226509440002d0002100000001
01:35:11.737,000a04185a5a5a5a
01:35:11.935,55aa1868016a0000045308acfd50000200090018
01:35:11.937,5a5a5a5a55aa0022650a440002d0002100000001
01:35:11.948,000a04185a5a5a5a
01:35:12.130,55aa1868018600000454ff88fd4a000200090018
01:35:12.145,5a5a5a5a55aa0022650b440002d0002100000001
01:35:12.152,000a04185a5a5a5a
01:35:12.339,55aa186801630000045403acfd4c000200090018
01:35:12.341,5a5a5a5a55aa0022650b440002d0002100000001
01:35:12.351,000a04185a5a5a5a
01:35:12.550,55aa1868017700000455055afd4a000200090018
01:35:12.552,5a5a5a5a55aa0022650c440002d0002100000001
01:35:12.557,000a04185a5a5a5a
01:35:12.744,55aa186001770000045605b4fd51000200090018
01:35:12.746,5a5a5a5a55aa0022650d440002d0002100000001
01:35:12.758,000a04185a5a5a5a
01:35:12.954,55aa1860018e0000045703f2fd50000200090018
01:35:12.956,5a5a5a5a55aa0022650e440002d0002100000001
01:35:12.968,000a04185a5a5a5a
01:35:13.150,55aa1860018e000004580596fd4c000200090018
01:35:13.163,5a5a5a5a55aa0022650f440002d0002100000001
01:35:13.169,000a04185a5a5a5a
01:35:13.361,55aa186001aa000004580410fd50000200090018
01:35:13.363,5a5a5a5a55aa0022650f440002d0002100000001
01:35:13.390,000a04185a5a5a5a
01:35:13.570,55aa186001af000004590334fd51000200090018
01:35:13.572,5a5a5a5a55aa00226510440002d0002100000001
01:35:13.578,000a04185a5a5a5a
01:35:13.765,55aa186001a00000045a0604fd50000200090018
01:35:13.768,5a5a5a5a55aa00226511440002d0002100000001
01:35:13.778,000a04185a5a5a5a
01:35:13.976,55aa186001bb0000045b046afd52000200090018
01:35:13.978,5a5a5a5a55aa00226512440002d0002100000001
01:35:13.988,000a04185a5a5a5a
01:35:14.169,55aa186001bb0000045c046afd54000200090018
01:35:14.183,5a5a5a5a55aa00226513440002d0002100000001
01:35:14.189,000a04185a5a5a5a
01:35:14.379,55aa186001a90000045d028afd56000200090018
01:35:14.381,5a5a5a5a55aa00226514440002d0002100000001
01:35:14.408,000a04185a5a5a5a
01:35:14.591,55aa186801ac0000045e01c2fd53000200090018
01:35:14.603,5a5a5a5a55aa00226515440002d0002100000001
01:35:14.609,000a04185a5a5a5a
01:35:14.785,55aa186801b60000045f0028fd54000200090018
01:35:14.787,5a5a5a5a55aa00226516440002d0002100000001
01:35:14.799,000a04185a5a5a5a
01:35:14.996,55aa187001ae0000045f0190fd57000200090018
