01:32:44.644,55aa189801b0000001720da2fa93000200090018
01:32:44.659,5a5a5a5a55aa00226229440002d0002100000001
01:32:44.665,000a04185a5a5a5a
01:32:44.854,55aa188001bb000001730da2fa8f000200090018
01:32:44.857,5a5a5a5a55aa0022622a440002d0002100000001
01:32:44.866,000a04185a5a5a5a
01:32:45.079,55aa186801e5000001740fe6fa8d000200090018
01:32:45.081,5a5a5a5a55aa0022622b440002d0002100000001
01:32:45.094,000a04185a5a5a5a
01:32:45.259,55aa185801fc000001750b7cfa8e000200090018
01:32:45.262,5a5a5a5a55aa0022622c440002d0002100000001
01:32:45.287,000a04185a5a5a5a
01:32:45.469,55aa1848021300000176094cfa92000200090018
01:32:45.472,5a5a5a5a55aa0022622d440002d0002100000001
01:32:45.482,000a04185a5a5a5a
01:32:45.665,55aa18400213000001770960fa94000200090018
01:32:45.679,5a5a5a5a55aa0022622e440002d0002100000001
01:32:45.686,000a04185a5a5a5a
01:32:45.875,55aa18400214000001780a5afa98000200090018
01:32:45.878,5a5a5a5a55aa0022622f440002d0002100000001
01:32:45.887,000a04185a5a5a5a
01:32:46.085,55aa1838021f000001790672fa94000200090018
01:32:46.087,5a5a5a5a55aa00226230440002d0002100000001
01:32:46.095,000a04185a5a5a5a
01:32:46.279,55aa183802370000017a0640fa95000200090018
01:32:46.281,5a5a5a5a55aa00226231440002d0002100000001
01:32:46.293,000a04185a5a5a5a
01:32:46.489,55aa183802330000017b0456fa93000200090018
01:32:46.491,5a5a5a5a55aa00226232440002d0002100000001
01:32:46.502,000a04185a5a5a5a
01:32:46.685,55aa1840022a0000017c064afa96000200090018
01:32:46.687,5a5a5a5a55aa00226233440002d0002100000001
01:32:46.697,000a04185a5a5a5a
01:32:46.895,55aa1838022e0000017e08defa99000200090018
01:32:46.897,5a5a5a5a55aa00226235440002d0002100000001
01:32:46.910,000a04185a5a5a5a
01:32:47.104,55aa183802400000017f087afa9a000200090018
01:32:47.107,5a5a5a5a55aa00226236440002d0002100000001
01:32:47.112,000a04185a5a5a5a
01:32:47.300,55aa1830025c000001800690fa97000200090018
01:32:47.302,5a5a5a5a55aa00226237440002d0002100000001
01:32:47.313,000a04185a5a5a5a
01:32:47.509,55aa183002600000018107d0fa96000200090018
01:32:47.511,5a5a5a5a55aa00226238440002d0002100000001
01:32:47.522,000a04185a5a5a5a
01:32:47.706,55aa1830024c000001820802fa9c000200090018
01:32:47.720,5a5a5a5a55aa00226239440002d0002100000001
01:32:47.728,000a04185a5a5a5a
01:32:47.915,55aa18300251000001840528fa9f000200090018
01:32:47.917,5a5a5a5a55aa0022623b440002d0002100000001
01:32:47.928,000a04185a5a5a5a
01:32:48.125,55aa1838026a000001850582fa9d000200090018
01:32:48.127,5a5a5a5a55aa0022623c440002d0002100000001
01:32:48.132,000a04185a5a5a5a
01:32:48.318,55aa1838026c0000018600c8faa0000200090018
01:32:48.321,5a5a5a5a55aa0022623d440002d0002100000001
01:32:48.333,000a04185a5a5a5a
01:32:48.530,55aa1838026c000001870578faa0000200090018
01:32:48.533,5a5a5a5a55aa0022623e440002d0002100000001
01:32:48.570,000a04185a5a5a5a
01:32:48.725,55aa1840026c000001890118faa0000200090018
01:32:48.739,5a5a5a5a55aa00226240440002d0002100000001
01:32:48.743,000a04185a5a5a5a
01:32:48.935,55aa1848025a0000018a035cfaa0000200090018
01:32:48.937,5a5a5a5a55aa00226241440002d0002100000001
01:32:48.947,000a04185a5a5a5a
01:32:49.131,55aa1848026b0000018b0280faa3000200090018
01:32:49.145,5a5a5a5a55aa00226242440002d0002100000001
01:32:49.152,000a04185a5a5a5a
01:32:49.341,55aa185002500000018c03c0faa7000200090018
01:32:49.343,5a5a5a5a55aa00226243440002d0002100000001
01:32:49.370,000a04185a5a5a5a
01:32:49.551,55aa184802610000018e088efaa8000200090018
01:32:49.581,5a5a5a5a55aa00226245440002d0002100000001
01:32:49.587,000a04185a5a5a5a
01:32:49.745,55aa184002850000018f0726faa6000200090018
01:32:49.747,5a5a5a5a55aa00226246440002d0002100000001
01:32:49.827,000a04185a5a5a5a
01:32:49.956,55aa18400281000001900564faa9000200090018
01:32:49.957,5a5a5a5a55aa00226247440002d0002100000001
01:32:49.970,000a04185a5a5a5a
01:32:50.151,55aa184002850000019101eafaaa000200090018
01:32:50.166,5a5a5a5a55aa00226248440002d0002100000001
01:32:50.169,000a04185a5a5a5a
01:32:50.360,55aa1848026e0000019303fcfaac000200090018
01:32:50.362,5a5a5a5a55aa0022624a440002d0002100000001
01:32:50.375,000a04185a5a5a5a
01:32:50.571,55aa184802840000019404a6faac000200090018
01:32:50.573,5a5a5a5a55aa0022624b440002d0002100000001
01:32:50.577,000a04185a5a5a5a
01:32:50.766,55aa1850028900000195042efab0000200090018
01:32:50.768,5a5a5a5a55aa0022624c440002d0002100000001
01:32:50.779,000a04185a5a5a5a
01:32:50.977,55aa185002710000019701a4fab0000200090018
01:32:50.979,5a5a5a5a55aa0022624e440002d0002100000001
01:32:50.991,000a04185a5a5a5a
01:32:51.171,55aa1858026d0000019802bcfab1000200090018
01:32:51.187,5a5a5a5a55aa0022624f440002d0002100000001
01:32:51.193,000a04185a5a5a5a
01:32:51.382,55aa18600252000001990410faaf000200090018
01:32:51.383,5a5a5a5a55aa00226250440002d0002100000001
01:32:51.409,000a04185a5a5a5a
01:32:51.592,55aa1860026c0000019a03defaae000200090018
01:32:51.594,5a5a5a5a55aa00226251440002d0002100000001
01:32:51.600,000a04185a5a5a5a
01:32:51.787,55aa1858026c0000019c0618fab0000200090018
